timestamp,value
1760456485757616,0
1760456486017763,0
1760456486267803,0
1760456486518383,0
1760456486768927,0
1760456487017941,0.767944870877505
1760456487277786,1.6798794050445423
1760456487527706,2.3431045208023873
1760456487778338,3.193952531149623
1760456488027657,4.193153527916377
1760456488277769,4.472406208235469
1760456488538344,4.721115626644662
1760456488788352,5.05709150765357
1760456489037813,5.022184922613683
1760456489289785,5.00473163009374
1760456489538682,5.009094953223726
1760456489787898,5.035274892003641
1760456490038053,5.035274892003641
1760456490287851,4.969825045053853
1760456490547908,4.969825045053853
1760456490798289,5.000368306963754
1760456491047781,4.642575810304916
1760456491298365,4.838925351154279
1760456491548096,4.908738521234052
1760456491797933,4.943645106273938
1760456492048894,4.969825045053853
1760456492309710,4.982915014443811
1760456492558361,5.00473163009374
1760456492807659,4.974188368183839
1760456493058291,4.926191813753995
1760456493318017,4.882558582454137
1760456493568453,4.865105289934194
1760456493817975,4.908738521234052
1760456494068050,4.878195259324151
1760456494318320,4.917465167494023
1760456494568133,5.000368306963754
1760456494818426,4.982915014443811
1760456495067676,4.969825045053853
1760456495320307,4.982915014443811
1760456495567852,5.009094953223726
1760456495828602,5.00473163009374
1760456496077975,4.991641660703783
1760456496328513,4.908738521234052
1760456496578021,4.088433772796717
1760456496838188,3.9488074326371705
1760456497087826,4.044800541496858
1760456497338032,4.001167310197
1760456497587986,3.988077340807043
1760456497838921,3.935717463247213
1760456498087784,3.857177646907468
1760456498349235,4.149520296616519
1760456498598183,4.228060112956263
1760456498858221,4.42004633067564
1760456499107732,4.363323129985824
1760456499358392,4.245513405476206
1760456499608516,4.219333466696292
1760456499858057,4.228060112956263
1760456500118177,4.162610266006476
1760456500373831,4.524766085795299
1760456500618313,4.773475504204491
1760456500868395,4.799655442984406
1760456501118181,4.76474885794452
1760456501380241,4.790928796724435
1760456501627946,4.725478949774647
1760456501878263,4.817108735504349
1760456502127892,4.454952915715526
1760456502378530,4.280419990516093
1760456502629850,4.15824694287649
1760456502888008,4.214970143566306
1760456503138177,4.219333466696292
1760456503388140,4.201880174176348
1760456503638540,4.219333466696292
1760456503887955,4.180063558526419
1760456504138662,4.1887902047863905
1760456504398048,4.228060112956263
1760456504648839,4.21060682043632
1760456504898714,4.1975168510463625
1760456505149751,4.21060682043632
1760456505398378,4.1975168510463625
1760456505648564,4.481132854495441
1760456505908149,4.738568919164605
1760456506160499,4.642575810304916
1760456506411303,4.655665779694874
1760456506658259,4.699299010994732
1760456506907933,4.860741966804208
1760456507158564,4.777838827334477
1760456507418942,4.751658888554562
1760456507668421,4.533492732055271
1760456507918316,4.546582701445229
1760456508169354,4.612032548395016
1760456508418378,4.655665779694874
1760456508678399,4.664392425954846
1760456508928079,4.817108735504349
1760456509178711,4.747295565424577
1760456509429632,4.721115626644662
1760456509678397,4.690572364734761
1760456509928219,4.751658888554562
1760456510180645,4.756022211684548
1760456510438464,4.690572364734761
1760456510688666,4.725478949774647
1760456510938171,4.7865654735944485
1760456511188285,5.366887449882563
1760456511448153,4.9218284906240095
1760456511698277,4.524766085795299
1760456511948339,4.590215932745087
1760456512199677,4.690572364734761
1760456512448142,4.817108735504349
1760456512698395,4.7865654735944485
1760456512948092,4.856378643674222
1760456513198583,4.878195259324151
1760456513450440,4.834562028024293
1760456513698701,4.852015320544236
1760456513958344,4.886921905584122
1760456514208253,4.830198704894307
1760456514458406,6.2482787221397
1760456514708547,8.089601082993717
1760456514968210,8.970992355250853
1760456515218624,9.010262263420726
1760456515468454,9.001535617160755
1760456515720377,9.520771069629067
1760456515968232,9.913470151327791
1760456516218936,10.022553229577438
1760456516482655,10.013826583317465
1760456516728169,10.04000652209738
1760456516978377,10.057459814617324
1760456517229087,10.480702158225949
1760456517478493,10.873401239924673
1760456517729160,10.690141668465268
1760456517978562,10.118546338437126
1760456518229041,9.939650090107707
1760456518488271,10.018189906447452
1760456518738552,10.131636307827083
1760456518988295,10.005099937057494
1760456519238463,10.070549784007282
1760456519488351,9.974556675147593
1760456519738890,9.948376736367678
1760456519988186,10.035643198967396
1760456520239007,9.95710338262765
1760456520499424,10.035643198967396
1760456520748271,10.026916552707423
1760456520998615,9.939650090107707
1760456521248530,10.088003076527224
1760456521498558,10.288715940506572
1760456521748530,10.476338835095962
1760456521999260,10.54178868204575
1760456522258645,9.922196797587764
1760456522508354,10.04000652209738
1760456522758572,10.066186460877296
1760456523008265,10.088003076527224
1760456523268400,10.018189906447452
1760456523519799,10.074913107137267
1760456523768372,10.08363975339724
1760456524018522,10.026916552707423
1760456524268454,10.30180590989653
1760456524529928,10.445795573186063
1760456524779268,10.210176124166829
1760456525028876,9.6647607329186
1760456525278846,7.631452154345206
1760456525529078,5.964662718690621
1760456525788372,5.187991201553144
1760456526038582,4.852015320544236
1760456526288338,4.917465167494023
1760456526538555,4.891285228714109
1760456526788445,4.948008429403925
1760456527038681,4.95237175253391
1760456527293280,4.843288674284264
1760456527543357,4.869468613064179
1760456527798655,4.90001187497408
1760456528048528,4.751658888554562
1760456528299059,5.026548245743669
1760456528551360,4.969825045053853
1760456528798601,4.865105289934194
1760456529048684,4.4418629463255686
1760456529298662,4.638212487174931
1760456529548632,4.830198704894307
1760456529798762,5.135631323993315
1760456530048469,4.930555136883981
1760456530311364,4.9218284906240095
1760456530562505,4.95237175253391
1760456530808656,4.974188368183839
1760456531058653,4.978551691313825
1760456531309186,4.978551691313825
1760456531558992,4.9218284906240095
1760456531808491,4.948008429403925
1760456532058650,4.982915014443811
1760456532308848,5.000368306963754
1760456532568665,4.978551691313825
1760456532818831,4.908738521234052
1760456533068583,4.965461721923868
1760456533318748,4.991641660703783
1760456533568829,5.013458276353711
1760456533819256,5.00473163009374
1760456534078994,4.904375198104066
1760456534328999,4.817108735504349
1760456534578885,4.843288674284264
1760456534829150,4.930555136883981
1760456535078631,4.943645106273938
1760456535329108,4.969825045053853
1760456535592860,5.017821599483698
1760456535838715,5.009094953223726
1760456536088783,4.943645106273938
1760456536338919,4.74293224229459
1760456536598988,4.642575810304916
1760456536848909,4.673119072214817
1760456537098986,4.974188368183839
1760456537349954,4.895648551844094
1760456537599307,4.690572364734761
1760456537859015,4.76474885794452
1760456538109598,4.860741966804208
1760456538360005,4.782202150464463
1760456538609558,4.996004983833768
1760456538860860,5.078908123303499
1760456539109482,5.0483648613935985
1760456539370989,5.000368306963754
1760456539618869,5.022184922613683
1760456539879217,5.078908123303499
1760456540128848,5.052728184523584
1760456540379492,5.065818153913542
1760456540628777,5.026548245743669
1760456540879792,5.044001538263612
1760456541138956,5.052728184523584
1760456541389475,5.074544800173513
1760456541638869,5.0483648613935985
1760456541888697,4.974188368183839
1760456542138987,5.619960191421741
1760456542390097,6.121742351370111
1760456542649133,5.842489671051018
1760456542899500,5.960299395560636
1760456543150004,6.156648936409997
1760456543399091,6.305001922829516
1760456543648920,6.322455215349459
1760456543899459,6.274458660919615
1760456544152345,6.274458660919615
1760456544399098,6.400995031689203
1760456544659175,6.610434541928523
1760456544908900,7.086036763096978
1760456545159926,7.243116395776467
1760456545408903,7.256206365166425
1760456545661438,7.247479718906454
1760456545908933,7.182029871956666
1760456546160297,7.160213256306737
1760456546412329,7.151486610046765
1760456546669151,7.142759963786793
1760456546919702,7.081673439966992
1760456547172244,7.0773101168370065
1760456547420844,6.850417314077744
1760456547669486,6.736970912698112
1760456547929178,6.745697558958084
1760456548179131,6.72824426643814
1760456548429825,6.680247712008296
1760456548680715,6.702064327658226
1760456548929107,6.680247712008296
1760456549179218,6.0999257357201815
1760456549440875,6.056292504420323
1760456549689099,5.816309732271103
1760456549939251,5.899212871740834
1760456550189510,5.916666164260777
1760456550439275,5.90357619487082
1760456550699653,6.217735460229799
1760456550949286,6.658431096358367
1760456551199205,6.784967467127956
1760456551449129,6.544984694978735
1760456551699318,6.427174970469118
1760456551949318,6.693337681398254
1760456552199059,6.667157742618339
1760456552460594,6.38354173916926
1760456552712371,6.274458660919615
1760456552960000,6.065019150680295
1760456553209694,5.366887449882563
1760456553459470,5.16181126277323
1760456553719530,4.904375198104066
1760456553969211,4.987278337573796
1760456554219523,4.873831936194165
1760456554479428,5.00473163009374
1760456554729316,4.9218284906240095
1760456554979429,4.961098398793882
1760456555229136,4.926191813753995
1760456555480834,4.961098398793882
1760456555729723,4.948008429403925
1760456555989287,4.825835381764321
1760456556239550,4.843288674284264
1760456556490413,4.60766922526503
1760456556740890,4.341506514335895
1760456556989341,4.511676116405342
1760456557239546,4.372049776245795
1760456557489181,4.537856055185257
1760456557739598,5.017821599483698
1760456557989473,5.078908123303499
1760456558239521,4.834562028024293
1760456558500727,4.895648551844094
1760456558749547,4.843288674284264
1760456558999527,4.895648551844094
1760456559249298,4.808382089244378
1760456559499554,5.083271446433485
1760456559759764,4.90001187497408
1760456560009522,4.969825045053853
1760456560259805,5.022184922613683
1760456560509817,4.856378643674222
1760456560759499,4.882558582454137
1760456561014312,4.760385534814533
1760456561260155,4.3327798680759235
1760456561519630,4.620759194654988
1760456561769595,4.568399317095158
1760456562019593,4.585852609615101
1760456562270109,4.568399317095158
1760456562529604,4.3327798680759235
1760456562779848,4.21060682043632
1760456563029669,4.175700235396434
1760456563279891,4.437499623195583
1760456563530189,4.437499623195583
1760456563779803,4.4505895925855405
1760456564029518,4.524766085795299
1760456564291239,4.882558582454137
1760456564539665,4.865105289934194
1760456564789684,4.834562028024293
1760456565039725,4.895648551844094
1760456565289688,4.817108735504349
1760456565540164,4.838925351154279
1760456565789896,4.90001187497408
1760456566040756,4.95237175253391
1760456566300679,4.860741966804208
1760456566551910,4.821472058634336
1760456566800250,4.852015320544236
1760456567049718,4.865105289934194
1760456567299674,4.7865654735944485
1760456567550086,4.1975168510463625
1760456567799939,4.145156973486532
1760456568049888,4.376413099375782
1760456568310078,4.4244096538056255
1760456568562436,4.402593038155696
1760456568812486,4.328416544945937
1760456569059867,4.3153265755559795
1760456569310037,4.2891466367760644
1760456569569786,4.57712596335513
1760456569820022,4.267330021126136
1760456570079714,4.184426881656405
1760456570330262,4.725478949774647
1760456570579933,4.908738521234052
1760456570829957,4.860741966804208
1760456571079972,4.882558582454137
1760456571329641,4.817108735504349
1760456571579865,4.882558582454137
1760456571830073,4.843288674284264
1760456572080128,4.8040187661143925
1760456572330277,4.934918460013967
1760456572583930,4.878195259324151
1760456572840164,4.873831936194165
1760456573091141,4.843288674284264
1760456573340534,4.9131018443640375
1760456573591275,4.821472058634336
1760456573839986,4.917465167494023
1760456574090013,5.0309115688736545
1760456574341073,4.90001187497408
1760456574600090,4.9131018443640375
1760456574849934,4.948008429403925
1760456575099994,4.90001187497408
1760456575350236,4.847651997414251
1760456575609884,4.886921905584122
1760456575860222,4.878195259324151
1760456576109819,4.878195259324151
1760456576360642,4.978551691313825
1760456576610215,4.956735075663896
1760456576870391,4.965461721923868
1760456577119972,4.961098398793882
1760456577371511,4.865105289934194
1760456577620738,4.95237175253391
1760456577881882,6.209008813969827
1760456578130256,7.09476340935695
1760456578380093,6.78060414399797
1760456578630668,6.819874052167843
1760456578880236,6.78060414399797
1760456579130515,6.863507283467701
1760456579393555,6.972590361717346
1760456579641083,7.452555906015787
1760456579890560,7.339109504636156
1760456580139926,7.2954762733362974
1760456580400432,7.269296334556382
1760456580650437,7.343472827766141
1760456580901378,7.343472827766141
1760456581150099,7.360926120286085
1760456581401007,7.3129295658562405
1760456581653415,7.360926120286085
1760456581900066,7.28238630394634
1760456582160016,7.225663103256524
1760456582411464,7.308566242726255
1760456582660013,7.374016089676043
1760456582910795,7.6576320931251205
1760456583160180,8.320857208882966
1760456583419948,8.813912722571365
1760456583670967,9.29824158999979
1760456583920145,9.795660426818175
1760456584170385,9.95710338262765
1760456584422384,10.005099937057494
1760456584680170,10.018189906447452
1760456584930221,9.974556675147593
1760456585180244,9.98764664453755
1760456585430276,10.000736613927508
1760456585691337,9.98764664453755
1760456585940412,9.930923443847735
1760456586191597,10.000736613927508
1760456586440135,10.026916552707423
1760456586690928,9.983283321407566
1760456586940250,10.048733168357352
1760456587190290,10.066186460877296
1760456587443133,10.022553229577438
1760456587700937,10.013826583317465
1760456587950375,9.98764664453755
1760456588200312,9.996373290797523
1760456588450685,10.013826583317465
1760456588700638,10.022553229577438
1760456588950380,9.564404300928926
1760456589200259,7.426375967235872
1760456589460938,5.8643062867009474
1760456589710354,5.283984310412833
1760456589960593,4.987278337573796
1760456590210855,4.886921905584122
1760456590461259,4.524766085795299
1760456590711468,4.594579255875073
1760456590960553,4.673119072214817
1760456591220369,4.721115626644662
1760456591471322,4.891285228714109
1760456591724872,4.904375198104066
1760456591970276,4.852015320544236
1760456592220550,4.830198704894307
1760456592473054,4.934918460013967
1760456592722052,4.878195259324151
1760456592970633,4.9131018443640375
1760456593230616,4.969825045053853
1760456593480405,4.799655442984406
1760456593730644,4.559672670835186
1760456593980444,4.031710572106901
1760456594230395,4.084070449666731
1760456594490557,4.254240051736178
1760456594740337,4.118977034706618
1760456594990168,4.293509959906051
1760456595240456,4.393866391895725
1760456595490002,4.57712596335513
1760456595740418,4.57712596335513
1760456595989940,4.716752303514675
1760456596242972,4.808382089244378
1760456596499813,5.022184922613683
1760456596752290,4.729842272904633
1760456596999902,4.987278337573796
1760456597249899,4.6774823953448035
1760456597510554,4.738568919164605
1760456597759879,4.581489286485115
1760456598009790,4.372049776245795
1760456598260399,4.280419990516093
1760456598511008,3.957534078897142
1760456598761672,3.9531707557671565
1760456599010264,3.695734691097993
1760456599263268,3.9095375244672983
1760456599521330,3.961897402027128
1760456599770226,4.084070449666731
1760456600020471,4.297873283036036
1760456600270163,4.472406208235469
1760456600520028,4.716752303514675
1760456600779976,4.777838827334477
1760456601030059,4.9131018443640375
1760456601281998,4.930555136883981
1760456601529870,4.790928796724435
1760456601781202,4.777838827334477
1760456602030726,4.769112181074505
1760456602280901,4.71238898038469
1760456602540601,4.393866391895725
1760456602791707,4.350233160595867
1760456603040115,4.507312793275356
1760456603290013,4.633849164044945
1760456603549990,4.878195259324151
1760456603799803,4.996004983833768
1760456604050137,4.886921905584122
1760456604299958,5.070181477043527
1760456604549951,4.699299010994732
1760456604800098,4.9131018443640375
1760456605059833,4.996004983833768
1760456605309905,5.1399946471233005
1760456605560910,5.126904677733343
1760456605819844,5.035274892003641
1760456606071975,4.886921905584122
1760456606320811,4.808382089244378
1760456606569951,4.60766922526503
1760456606820807,4.812745412374364
1760456607070028,5.1574479396432436
1760456607319823,4.882558582454137
1760456607574349,4.838925351154279
1760456607820971,4.847651997414251
1760456608079868,4.838925351154279
1760456608330307,4.7952921198544205
1760456608580654,5.022184922613683
1760456608830831,4.852015320544236
1760456609079943,4.817108735504349
1760456609330625,5.2752576641528615
1760456609581587,5.078908123303499
1760456609831903,4.865105289934194
1760456610090039,4.708025657254704
1760456610341021,4.838925351154279
1760456610589917,4.834562028024293
1760456610842263,4.891285228714109
1760456611090166,4.594579255875073
1760456611340034,4.790928796724435
1760456611601504,5.34943415736262
1760456611850093,5.9908426574705365
1760456612100008,6.283185307179586
1760456612350415,6.584254603148608
1760456612600356,7.134033317526822
1760456612851183,7.688175355035022
1760456613110012,8.18123086872342
1760456613360064,8.71355629058169
1760456613612060,9.61240085535877
1760456613860067,10.118546338437126
1760456614110014,10.13599963095707
1760456614360103,10.14472627721704
1760456614619781,10.118546338437126
1760456614870393,10.245082709206715
1760456615119997,9.882926889417892
1760456615371407,10.044369845227367
1760456615620770,10.127272984697097
1760456615870140,10.057459814617324
1760456616119900,10.061823137747309
1760456616380003,10.061823137747309
1760456616631728,9.952740059497664
1760456616880433,9.516407746499082
1760456617130061,9.420414637639393
1760456617379904,9.39423469885948
1760456617629989,9.926560120717749
1760456617879971,9.93528676697772
1760456618130126,9.95710338262765
1760456618390856,9.961466705757635
1760456618640458,9.830567011858061
1760456618890651,9.778207134298231
1760456619140474,9.834930334988046
1760456619402073,9.533861039019024
1760456619650963,9.376781406339536
1760456619900731,8.630653151111959
1760456620150502,8.835729338221293
1760456620400687,9.363691436949578
1760456620651237,9.82184036559809
1760456620910595,9.730210579868388
1760456621160565,9.85238362750799
1760456621410804,9.93528676697772
1760456621661523,9.887290212547876
1760456621910743,9.856746950637977
1760456622160685,9.983283321407566
1760456622420969,10.018189906447452
1760456622672916,9.922196797587764
1760456622920464,9.900380181937834
1760456623172236,9.965830028887622
1760456623431942,9.948376736367678
1760456623680635,9.970193352017608
1760456623930666,9.944013413237693
1760456624180714,9.948376736367678
1760456624431167,9.95710338262765
1760456624681699,9.93528676697772
1760456624930960,9.992009967667537
1760456625190972,9.786933780558202
1760456625441366,9.795660426818175
1760456625690672,9.85238362750799
1760456625950958,9.272061651219875
1760456626200682,8.613199858592017
1760456626451118,8.822639368831336
1760456626702454,9.647307440398656
1760456626952165,9.752027195518316
1760456627200928,9.533861039019024
1760456627451436,9.407324668249437
1760456627711732,9.586220916578855
1760456627961132,9.568767624058912
1760456628222384,9.520771069629067
1760456628471058,9.525134392759053
1760456628721604,9.450957899549294
1760456628971323,9.411687991379422
1760456629231160,9.573130947188897
1760456629483257,9.795660426818175
1760456629733248,9.891653535677863
1760456629981179,9.861110273767961
1760456630233555,9.795660426818175
1760456630481436,9.765117164908274
1760456630741416,9.721483933608416
1760456630991116,9.647307440398656
1760456631242785,9.944013413237693
1760456631491510,9.917833474457778
1760456631751230,9.961466705757635
1760456632001259,9.952740059497664
1760456632251389,9.874200243157919
1760456632501217,9.952740059497664
1760456632751645,9.944013413237693
1760456633001793,9.913470151327791
1760456633251493,9.826203688728075
1760456633501905,9.660397409788613
1760456633761533,9.80002374994816
1760456634011388,9.848020304378004
1760456634261370,9.891653535677863
1760456634511548,9.791297103688189
1760456634762329,9.85238362750799
1760456635011458,9.608037532228785
1760456635261425,8.709192967451704
1760456635512250,8.717919613711675
1760456635761315,8.50411678034237
1760456636012404,9.018988909680697
1760456636261397,9.686577348568528
1760456636521507,9.909106828197807
1760456636772282,9.89601685880785
1760456637021628,10.005099937057494
1760456637271608,9.738937226128359
1760456637522899,8.168140899333462
1760456637772789,6.658431096358367
1760456638021530,6.204645490839842
1760456638272207,6.339908507869402
1760456638532222,6.396631708559218
1760456638781809,6.19591884457987
1760456639032270,5.8817595792208905
1760456639281709,5.489060497522167
1760456639532257,4.939281783143953
1760456639782188,4.6687557490848315
1760456640031990,4.969825045053853
1760456640281738,4.703662334124719
1760456640532866,4.729842272904633
1760456640793357,4.559672670835186
1760456641041838,4.6600291028248595
1760456641291997,4.646939133434903
1760456641541899,4.834562028024293
1760456641791971,4.594579255875073
1760456642041976,4.790928796724435
1760456642292385,4.961098398793882
1760456642543304,4.965461721923868
1760456642792537,4.95237175253391
1760456643042081,4.974188368183839
1760456643292096,5.017821599483698
1760456643544983,5.009094953223726
1760456643792299,4.982915014443811
1760456644052333,4.956735075663896
1760456644304420,4.891285228714109
1760456644552573,4.930555136883981
1760456644812283,4.974188368183839
1760456645061933,5.009094953223726
1760456645312185,4.982915014443811
1760456645562092,4.978551691313825
1760456645812160,5.013458276353711
1760456646062213,4.7952921198544205
1760456646313093,4.895648551844094
1760456646573157,4.956735075663896
1760456646822313,4.926191813753995
1760456647072521,4.376413099375782
1760456647322460,4.097160419056689
1760456647572402,4.1975168510463625
1760456647822937,4.363323129985824
1760456648072663,4.703662334124719
1760456648325157,4.703662334124719
1760456648572736,4.725478949774647
1760456648824356,5.292710956672805
1760456649082483,5.113814708343385
1760456649332606,4.917465167494023
1760456649583615,4.149520296616519
1760456649832585,4.664392425954846
1760456650083435,4.406956361285682
1760456650332747,4.372049776245795
1760456650594452,4.175700235396434
1760456650842729,4.005530633326987
1760456651093123,4.249876728606193
1760456651342335,4.02298392584693
1760456651593841,4.049163864626845
1760456651842747,3.8964475550773408
1760456652102650,4.031710572106901
1760456652352880,4.031710572106901
1760456652606049,4.084070449666731
1760456652852804,3.695734691097993
1760456653103470,3.320488901919212
1760456653353108,1.980948701013564
1760456653603459,0.5366887449882564
1760456653854062,0.013089969389957472
1760456654112614,0
1760456654362527,0
1760456654620442,0
